Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
209,309,0,5,2356,0.036231884057971016,1.2343105225215802,0.09393969299341276,0.10301070542879116,0.03496503496503497,0.2631578947368421,0.04032258064516129,0.0021222410865874364
209,232,0,0,1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,371,0,1,684,0.018518518518518517,0.2302128900546512,0.012987012987012988,0.038235955645093626,0.01818181818181818,0.05263157894736842,0.027777777777777776,0.0014619883040935672
209,314,0,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,375,0,1,152,0.038461538461538464,0.22953106112437666,0.01282051282051282,0.08111071056538127,0.037037037037037035,0.125,0.05263157894736842,0.006578947368421052
209,388,0,1,779,0.01694915254237288,0.2222316216158104,0.011111111111111113,0.035828718195000935,0.016666666666666666,0.05263157894736842,0.024390243902439025,0.0012836970474967907
209,414,0,0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,433,0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,457,0,2,456,0.04878048780487805,0.4237289632619117,0.018104118104118102,0.0936585811581694,0.04651162790697674,0.10526315789473684,0.08333333333333333,0.0043859649122807015
209,471,0,3,703,0.05660377358490566,0.7137749985222963,0.04560378141867075,0.11314714296070713,0.05357142857142857,0.15789473684210525,0.08108108108108109,0.004267425320056899
209,372,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,947,0,0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,897,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,908,0,0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,646,0,1,1503,0.005714285714285714,0.5138983423697507,0.14285714285714285,0.0257941077511379,0.005681818181818182,0.1111111111111111,0.00598802395209581,0.0006653359946773121
21,589,0,0,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,45,0,0,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,493,0,0,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,341,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,159,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,557,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,635,0,0,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,233,1,9,990,0.140625,2.186154911944305,0.1624480261823195,0.2860387767736777,0.1232876712328767,0.5,0.16363636363636366,0.00909090909090909
210,801,1,3,385,0.05084745762711865,0.9732438414462561,0.15917562724014336,0.15289415743128767,0.04838709677419355,0.42857142857142855,0.054545454545454536,0.007792207792207792
210,945,0,2,990,0.028169014084507043,0.4220959968665336,0.017858471612471158,0.06356417261637283,0.0273972602739726,0.1111111111111111,0.03636363636363636,0.00202020202020202
210,775,1,6,3575,0.05263157894736842,1.377912674522927,0.08636151801882656,0.10034904120085088,0.05,0.10909090909090907,0.09230769230769233,0.0016783216783216783
210,844,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,240,0,0,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,909,0,8,2970,0.07920792079207921,1.8060741116766053,0.10083577410504238,0.14679516868351475,0.07339449541284404,0.14814814814814814,0.14545454545454545,0.0026936026936026937
210,236,0,9,7755,0.0481283422459893,2.085063731332395,0.12724660613164265,0.1022001676841164,0.04591836734693878,0.16363636363636366,0.06382978723404255,0.0011605415860735009
210,760,1,14,5390,0.10071942446043164,3.285360378163107,0.20779386755078025,0.19069251784911845,0.0915032679738562,0.2545454545454545,0.14285714285714285,0.0025974025974025974
210,241,0,0,1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,250,0,8,3905,0.06779661016949153,1.7982483628122088,0.099609733831365,0.12802048491651108,0.06349206349206349,0.14545454545454545,0.11267605633802814,0.00204865556978233
210,266,0,2,1155,0.027027027027027032,0.4060815985362254,0.014559024492799324,0.058848988633649964,0.02631578947368421,0.09523809523809523,0.03636363636363636,0.0017316017316017316
210,343,0,1,3135,0.009009009009009007,0.19931118704250333,0.006622516556291391,0.017859990659227328,0.008928571428571428,0.01818181818181818,0.017543859649122806,0.0003189792663476874
210,928,0,5,2860,0.04901960784313725,1.0723424673902575,0.04815199568632037,0.09349469900084573,0.04672897196261682,0.09615384615384616,0.09090909090909093,0.0017482517482517483
210,418,0,4,1485,0.05128205128205128,1.0312467749359635,0.08911852267333993,0.1037998592215364,0.04878048780487805,0.14814814814814814,0.07272727272727272,0.0026936026936026937
210,519,0,4,1210,0.0547945205479452,0.8909969811429371,0.04639021179969456,0.1149919149152138,0.05194805194805195,0.18181818181818185,0.07272727272727272,0.003305785123966942
210,648,0,2,1430,0.02531645569620253,0.4142271723467535,0.016001024065540194,0.052888588534794514,0.02469135802469136,0.07692307692307693,0.03636363636363636,0.0013986013986013986
210,655,0,7,2090,0.08139534883720931,1.7508651930947263,0.14382881963909666,0.1531175237409325,0.07526881720430108,0.18421052631578946,0.12727272727272726,0.0033492822966507177
210,873,0,18,10395,0.07964601769911504,4.14356038434676,0.2534701196725022,0.1765469659009499,0.07377049180327869,0.3272727272727273,0.09523809523809523,0.0017316017316017316
210,441,0,5,2860,0.04901960784313725,1.1174976368196443,0.059780830734668326,0.09349469900084573,0.04672897196261682,0.09615384615384616,0.09090909090909093,0.0017482517482517483
211,649,0,0,1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,598,0,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,605,0,0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,619,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,731,0,0,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,778,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,783,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,844,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,790,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,862,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,572,0,1,648,0.015384615384615384,0.2369944718369139,0.014705882352941175,0.03928371006591929,0.015151515151515154,0.08333333333333333,0.018518518518518517,0.0015432098765432098
211,573,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,346,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,899,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,960,0,1,492,0.019230769230769232,0.25433477814404226,0.0196078431372549,0.04508348173337162,0.018867924528301886,0.08333333333333333,0.024390243902439025,0.0020325203252032522
211,945,0,0,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,935,0,1,408,0.022222222222222227,0.25433477814404226,0.0196078431372549,0.04950737714883372,0.021739130434782608,0.08333333333333333,0.029411764705882356,0.0024509803921568627
211,926,0,0,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,916,0,0,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,894,0,1,336,0.02564102564102564,0.2369944718369139,0.014705882352941175,0.0545544725589981,0.025,0.08333333333333333,0.03571428571428571,0.002976190476190476
211,873,0,3,2268,0.015151515151515154,0.7133993912255088,0.04801467881963238,0.06299407883487121,0.01492537313432836,0.25,0.015873015873015872,0.0013227513227513227
211,856,0,3,1284,0.02586206896551724,0.7307396975326371,0.0529166396039461,0.08372183582789214,0.025210084033613446,0.25,0.02803738317757009,0.002336448598130841
211,838,0,1,540,0.017857142857142856,0.20149734164610134,0.006993006993006993,0.04303314829119352,0.017543859649122806,0.08333333333333333,0.022222222222222227,0.001851851851851852
211,832,0,1,288,0.028571428571428567,0.2323384935741173,0.013513513513513514,0.058925565098878974,0.027777777777777776,0.08333333333333333,0.04166666666666666,0.003472222222222222
211,812,0,0,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,805,0,3,1428,0.0234375,0.7544558630813619,0.0662399615887988,0.07938841860374447,0.022900763358778626,0.25,0.025210084033613446,0.0021008403361344537
211,788,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,523,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,508,0,2,480,0.04,0.4338358352202187,0.020506520506520503,0.09128709291752768,0.038461538461538464,0.16666666666666666,0.05,0.004166666666666667
211,412,0,0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,353,0,1,768,0.013333333333333334,0.22449978268220952,0.011627906976744186,0.03608439182435162,0.013157894736842105,0.08333333333333333,0.015625,0.0013020833333333333
211,395,0,0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,229,0,3,1224,0.027027027027027032,0.6708303070571326,0.035212402859461686,0.08574929257125442,0.02631578947368421,0.25,0.029411764705882356,0.0024509803921568627
211,418,0,1,324,0.02631578947368421,0.20149734164610134,0.006993006993006993,0.05555555555555555,0.02564102564102564,0.08333333333333333,0.037037037037037035,0.0030864197530864196
211,428,0,1,252,0.03125,0.2323384935741173,0.013513513513513514,0.0629940788348712,0.030303030303030307,0.08333333333333333,0.047619047619047616,0.003968253968253968
211,286,0,0,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,470,0,0,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,507,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,282,0,0,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,270,0,1,1380,0.007936507936507936,0.22449978268220952,0.011627906976744186,0.02691909510290828,0.007874015748031496,0.08333333333333333,0.008695652173913044,0.0007246376811594203
211,262,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,241,0,4,228,0.14814814814814814,1.056191850323707,0.09904959518230697,0.2649064714130088,0.12903225806451613,0.3333333333333333,0.21052631578947367,0.017543859649122806
211,236,0,0,1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,235,0,1,204,0.03571428571428571,0.20149734164610134,0.006993006993006993,0.07001400420140047,0.03448275862068965,0.08333333333333333,0.05882352941176471,0.004901960784313725
211,313,0,1,876,0.011904761904761904,0.20149734164610134,0.006993006993006993,0.033786868919974296,0.011764705882352941,0.08333333333333333,0.0136986301369863,0.001141552511415525
211,298,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,371,0,1,504,0.020408163265306117,0.2442393366759723,0.016666666666666666,0.0445435403187374,0.02,0.07142857142857142,0.027777777777777776,0.001984126984126984
212,670,0,0,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,550,0,2,966,0.02469135802469136,0.4841367203508225,0.032266325224071704,0.06434894520877868,0.024096385542168683,0.14285714285714285,0.028985507246376805,0.002070393374741201
212,640,0,0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,650,0,1,1162,0.010416666666666666,0.20851619571212315,0.008264462809917356,0.02933573244244288,0.010309278350515464,0.07142857142857142,0.012048192771084338,0.0008605851979345956
212,719,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,842,0,0,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,873,0,5,2646,0.02525252525252525,1.0999722607784177,0.05456045455741233,0.0972019739199674,0.024630541871921183,0.35714285714285715,0.026455026455026454,0.001889644746787604
212,849,0,2,294,0.060606060606060615,0.4788335423975829,0.030751173708920183,0.11664236870396084,0.057142857142857134,0.14285714285714285,0.09523809523809523,0.006802721088435374
212,488,0,0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,298,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,222,1,8,1344,0.0784313725490196,2.0446784885275573,0.17359487542110147,0.2182178902359924,0.07272727272727272,0.5714285714285714,0.08333333333333333,0.005952380952380952
212,236,1,7,1974,0.0472972972972973,1.7361004665053503,0.13058015894267966,0.1575521978122203,0.045161290322580636,0.5,0.04964539007092199,0.0035460992907801418
213,587,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,248,0,1,61,0.016393442622950817,0.21576234609177827,0.009708737864077669,0.12803687993289598,0.016129032258064516,1.0,0.016393442622950817,0.01639344262295082
213,238,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,223,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,882,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,611,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,783,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,771,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,765,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,756,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,336,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,731,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,563,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,350,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,812,1,18,4532,0.13953488372093026,4.164088031421371,0.2505424971494697,0.2673791599600379,0.12244897959183673,0.4090909090909091,0.17475728155339804,0.003971756398940865
214,928,0,8,5356,0.054421768707482984,1.856527734058428,0.11780690449656585,0.10931246878883936,0.05161290322580645,0.15384615384615385,0.07766990291262135,0.0014936519790888724
214,554,1,14,2987,0.11864406779661014,3.5551390495805015,0.2981841295050633,0.25615947493425634,0.10606060606060606,0.4827586206896552,0.13592233009708735,0.004686976899899564
214,595,1,15,4532,0.11363636363636365,3.357905655227466,0.18057834911498996,0.22281596663336486,0.1020408163265306,0.3409090909090909,0.14563106796116504,0.0033097969991173876
214,808,1,26,14420,0.11981566820276494,6.2253564354057485,0.4250988172529775,0.21651636025477392,0.10699588477366256,0.2524271844660194,0.18571428571428567,0.0018030513176144243
214,774,1,8,5974,0.05228758169934642,1.7888612416394352,0.09472662918371202,0.1035040581663989,0.049689440993788817,0.13793103448275862,0.07766990291262135,0.0013391362571141614
214,933,1,3,5768,0.019230769230769232,0.7140878006353849,0.05381714764072322,0.03950104898622925,0.018867924528301886,0.05357142857142857,0.029126213592233014,0.0005201109570041609
215,709,0,0,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,749,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,751,0,1,117,0.024390243902439025,0.29401410379520604,0.03333333333333333,0.09245003270420483,0.023809523809523808,0.3333333333333333,0.02564102564102564,0.008547008547008548
215,756,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,765,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,767,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,730,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,731,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,706,0,0,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,657,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,699,0,0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,698,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,697,0,0,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,646,0,0,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,770,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,586,0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,589,0,0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,608,0,1,60,0.045454545454545456,0.29401410379520604,0.03333333333333333,0.12909944487358055,0.043478260869565216,0.3333333333333333,0.05,0.016666666666666666
215,615,0,0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,639,0,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,688,0,0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,703,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,771,0,1,39,0.06666666666666668,0.29401410379520604,0.03333333333333333,0.16012815380508713,0.0625,0.3333333333333333,0.07692307692307693,0.02564102564102564
215,783,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,775,0,0,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,844,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,881,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,776,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,859,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,942,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,953,0,0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,849,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,565,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,938,0,0,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,933,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,772,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,896,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,873,0,0,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,867,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,854,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,853,0,0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,847,0,0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,839,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,812,0,0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,811,0,0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,804,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,799,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,882,0,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,547,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,830,0,0,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,507,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,378,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,367,0,2,72,0.08,0.7110464952194524,0.12424242424242425,0.2357022603955159,0.07407407407407407,0.6666666666666666,0.08333333333333333,0.027777777777777776
215,364,0,0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,237,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,361,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,353,0,0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,345,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,405,0,0,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,245,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,248,0,0,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,332,0,0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,329,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,305,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,251,0,0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,295,0,0,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,252,0,0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,333,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,266,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,228,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,410,0,0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,488,0,0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,482,0,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,480,0,0,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,470,0,0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,463,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,457,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,408,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,437,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,535,0,2,45,0.125,0.7110464952194524,0.12424242424242425,0.29814239699997197,0.1111111111111111,0.6666666666666666,0.13333333333333333,0.044444444444444446
215,423,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,412,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,221,0,1,30,0.08333333333333333,0.29401410379520604,0.03333333333333333,0.18257418583505536,0.07692307692307693,0.3333333333333333,0.1,0.03333333333333333
215,424,0,0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,258,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,889,1,24,10472,0.1095890410958904,5.92646286668275,0.4618514251962839,0.2345289314982313,0.09876543209876544,0.42857142857142855,0.12834224598930485,0.002291825821237586
216,317,1,22,3472,0.22916666666666666,5.414259820479997,0.4045151162789266,0.3733643283161719,0.1864406779661017,0.3928571428571429,0.3548387096774194,0.006336405529953917
216,473,0,5,728,0.078125,1.3238363417468184,0.12810176512835658,0.1853123291652753,0.07246376811594203,0.38461538461538464,0.08928571428571429,0.006868131868131868
216,328,1,17,7672,0.09659090909090907,3.801399293188956,0.2007400763302896,0.1940861853429557,0.08808290155440414,0.3035714285714285,0.12408759124087593,0.0022158498435870698
216,738,1,14,3024,0.14583333333333334,3.5831950437716564,0.3077593081206157,0.2545875386086578,0.12727272727272726,0.25925925925925924,0.25,0.004629629629629629
216,944,1,4,1232,0.054054054054054064,0.9544554362216121,0.06889023546032345,0.11396057645963795,0.05128205128205128,0.18181818181818185,0.07142857142857142,0.003246753246753247
216,938,1,15,4424,0.125,3.8039441206804914,0.3248227274745688,0.2255192922465989,0.1111111111111111,0.26785714285714285,0.18987341772151897,0.0033905967450271247
216,940,1,12,4032,0.10344827586206896,2.794808202616004,0.17573648357985072,0.1889822365046136,0.09375,0.21428571428571427,0.16666666666666666,0.002976190476190476
217,754,0,1,1445,0.0099009900990099,0.22168724132403086,0.01098901098901099,0.026306682088232808,0.00980392156862745,0.05882352941176471,0.011764705882352941,0.0006920415224913495
217,740,0,3,663,0.05660377358490566,0.7231763440025931,0.048364834479841495,0.1165103456070926,0.05357142857142857,0.17647058823529413,0.07692307692307693,0.004524886877828055
217,709,0,3,2074,0.02205882352941177,0.7045980155173481,0.0437277736630054,0.06587443126365881,0.02158273381294964,0.17647058823529413,0.024590163934426233,0.0014464802314368371
217,674,0,0,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,659,0,0,629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,630,0,0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,876,0,2,544,0.0425531914893617,0.4641479481333053,0.027108970929195647,0.08574929257125441,0.040816326530612235,0.1176470588235294,0.0625,0.003676470588235294
217,620,0,3,612,0.06,0.8536877892671109,0.09272727272727273,0.1212678125181665,0.05660377358490566,0.17647058823529413,0.08333333333333333,0.004901960784313725
217,598,0,0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,593,0,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,587,0,1,323,0.028571428571428567,0.22168724132403086,0.01098901098901099,0.055641488407465724,0.027777777777777776,0.05882352941176471,0.05263157894736842,0.0030959752321981426
217,586,0,1,833,0.015384615384615384,0.31066746727980593,0.04,0.03464794643376185,0.015151515151515154,0.05882352941176471,0.020408163265306117,0.0012004801920768306
217,761,0,1,442,0.023809523809523808,0.2611892565642242,0.021739130434782608,0.047565149415449405,0.02325581395348837,0.05882352941176471,0.038461538461538464,0.0022624434389140274
217,628,0,0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,779,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,781,0,2,1292,0.02197802197802198,0.6647788229937737,0.10323886639676114,0.055641488407465724,0.021505376344086027,0.1176470588235294,0.02631578947368421,0.0015479876160990713
