Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
210,493,0,25,6804,0.17985611510791366,5.053593295079552,0.1833070623213127,0.30308040310554496,0.1524390243902439,0.30864197530864196,0.3012048192771085,0.0036743092298647854
210,684,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,813,0,2,1932,0.019230769230769232,0.3906564519155099,0.011964285714285715,0.045501575519329006,0.018867924528301886,0.08695652173913042,0.024096385542168683,0.0010351966873706005
210,764,0,1,588,0.011235955056179777,0.19957549119135504,0.006666666666666667,0.041239304942116126,0.011111111111111113,0.14285714285714285,0.012048192771084338,0.0017006802721088435
210,128,1,40,11928,0.21978021978021967,8.319742395847717,0.3404717540981396,0.3662487710657558,0.17857142857142858,0.4819277108433735,0.28368794326241137,0.00335345405767941
210,13,1,28,13860,0.12727272727272726,6.3242955837237975,0.36466456193879176,0.2378353560042253,0.1129032258064516,0.3373493975903614,0.1696969696969697,0.00202020202020202
210,635,0,2,840,0.02197802197802198,0.4617915389970737,0.02767235926628716,0.06900655593423542,0.021505376344086027,0.2,0.024096385542168683,0.002380952380952381
210,425,0,6,2940,0.054054054054054064,1.2358547514935811,0.050357014434684336,0.11065666703449764,0.05128205128205128,0.17647058823529413,0.07228915662650602,0.0020408163265306124
210,605,0,0,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,602,0,5,2100,0.04901960784313725,1.0822511463011746,0.05367906061464536,0.1091089451179962,0.04672897196261682,0.2083333333333333,0.060240963855421686,0.002380952380952381
210,499,0,4,4200,0.03125,0.9750403642264976,0.07970285378052368,0.061721339984836775,0.030303030303030307,0.08163265306122447,0.04819277108433735,0.0009523809523809524
210,594,0,4,420,0.047619047619047616,0.8010149745485193,0.027520527968958455,0.19518001458970666,0.045454545454545456,0.8,0.04819277108433735,0.009523809523809525
210,63,1,46,10416,0.2911392405063291,10.033775395832576,0.4968934091469538,0.4507205359600318,0.2233009708737864,0.5542168674698795,0.3739837398373984,0.004416282642089093
210,355,1,38,4116,0.4086021505376344,8.10026190395995,0.3779586946010733,0.5923057020691221,0.2900763358778626,0.7916666666666666,0.4578313253012048,0.00923226433430515
210,552,0,13,3276,0.11926605504587155,2.7916409677230005,0.1309094843395242,0.2271283812897489,0.10655737704918032,0.3333333333333333,0.1566265060240964,0.003968253968253968
210,617,0,1,420,0.011494252873563218,0.2263037046947565,0.012048192771084338,0.048795003647426664,0.011363636363636364,0.2,0.012048192771084338,0.002380952380952381
210,565,0,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,941,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,966,0,1,168,0.011904761904761904,0.20417164318237246,0.00746268656716418,0.07715167498104596,0.011764705882352941,0.5,0.012048192771084338,0.005952380952380952
210,897,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,895,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,873,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,871,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,870,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,834,0,1,84,0.012048192771084338,0.18685099176021944,0.0047393364928909965,0.1091089451179962,0.011904761904761904,1.0,0.012048192771084338,0.011904761904761904
210,831,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,726,0,8,1680,0.0851063829787234,1.553358330728972,0.04789667948513378,0.19518001458970666,0.0784313725490196,0.42105263157894735,0.0963855421686747,0.004761904761904762
210,773,0,1,84,0.012048192771084338,0.209243389805969,0.008403361344537815,0.1091089451179962,0.011904761904761904,1.0,0.012048192771084338,0.011904761904761904
210,556,0,0,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,472,0,2,504,0.02298850574712644,0.4661411949302378,0.027529761904761904,0.0890870806374748,0.02247191011235955,0.3333333333333333,0.024096385542168683,0.003968253968253968
210,257,0,1,1596,0.0099009900990099,0.19493562262564004,0.005917159763313609,0.025031308716087945,0.00980392156862745,0.05263157894736842,0.012048192771084338,0.0006265664160401002
210,468,0,4,1512,0.041237113402061855,0.7289280619858706,0.016709075176165912,0.10286889997472794,0.0396039603960396,0.2222222222222222,0.04819277108433735,0.0026455026455026454
210,348,0,0,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,214,0,9,4200,0.07317073170731707,1.8098727800831318,0.06684522716131011,0.13887301496588272,0.06818181818181818,0.1836734693877551,0.10843373493975904,0.002142857142857143
210,346,0,6,2436,0.057142857142857134,1.2286889873259523,0.04948885124737978,0.12156613477096614,0.054054054054054064,0.21428571428571427,0.07228915662650602,0.0024630541871921183
210,342,0,6,5880,0.0410958904109589,1.194026919554206,0.044026587588726095,0.07824607964359516,0.03947368421052632,0.08695652173913042,0.07228915662650602,0.0010204081632653062
210,165,0,25,9576,0.14619883040935672,5.189242545533199,0.2138556331759308,0.25547472478540245,0.12755102040816327,0.3012048192771085,0.22123893805309736,0.0026106934001670842
210,470,0,3,2184,0.028571428571428567,0.636618330456743,0.028488822713551437,0.06419407387663692,0.027777777777777776,0.12,0.03614457831325301,0.0013736263736263737
210,230,0,12,1932,0.12903225806451613,2.344833443980374,0.07368706712311017,0.273009453115974,0.11428571428571427,0.5454545454545454,0.14457831325301204,0.006211180124223602
210,318,0,17,4956,0.13709677419354838,3.437580792197237,0.12717006610795484,0.2414811706340328,0.12056737588652484,0.29310344827586204,0.20481927710843373,0.003430185633575464
210,304,0,14,2352,0.14583333333333334,3.01073659831788,0.14482228358323312,0.2886751345948129,0.12727272727272726,0.5185185185185185,0.1686746987951807,0.005952380952380952
210,294,0,4,2100,0.03883495145631068,0.9785245024942312,0.0936867324518382,0.08728715609439695,0.037383177570093455,0.16666666666666666,0.04819277108433735,0.0019047619047619048
210,292,0,7,3192,0.06194690265486725,1.3679200672970817,0.04410060020376854,0.12389865694583801,0.05833333333333333,0.1891891891891892,0.08433734939759037,0.0021929824561403508
210,23,0,17,6468,0.11971830985915492,3.3977615791644613,0.11849850278535022,0.2113800108033473,0.1069182389937107,0.2236842105263158,0.20481927710843373,0.0026283240568954853
210,284,0,5,3696,0.04132231404958678,1.0890245599468242,0.05705551819917845,0.08224396186997113,0.03968253968253968,0.11627906976744184,0.060240963855421686,0.0013528138528138528
210,216,0,8,2436,0.07766990291262135,1.7023280266127374,0.08063686477041472,0.16208817969462155,0.07207207207207207,0.2857142857142857,0.0963855421686747,0.003284072249589491
210,273,0,7,2436,0.06666666666666668,1.6034986338545236,0.09142096857931227,0.14182715723279385,0.0625,0.2413793103448276,0.08433734939759037,0.0028735632183908046
210,272,0,14,3696,0.12389380530973453,3.1477203888447214,0.16957938396006067,0.23028309323591914,0.11023622047244094,0.3181818181818182,0.1686746987951807,0.003787878787878788
210,270,0,3,1176,0.031914893617021274,0.5987436206939073,0.020103667699821547,0.08748177652797064,0.030927835051546393,0.21428571428571427,0.03614457831325301,0.002551020408163265
210,217,0,6,2016,0.0594059405940594,1.2145533424334327,0.04647717834500055,0.1336306209562122,0.05607476635514018,0.25,0.07228915662650602,0.002976190476190476
210,97,0,4,1932,0.0396039603960396,0.8496166850819259,0.03744321888157505,0.091003151038658,0.0380952380952381,0.18181818181818185,0.04819277108433735,0.002070393374741201
210,218,0,11,5376,0.08148148148148149,2.230055287171342,0.08541276560319848,0.15002479953724476,0.07534246575342465,0.1746031746031746,0.13253012048192772,0.0020461309523809525
210,221,0,16,4536,0.1322314049586777,3.2195011937975813,0.11501305084845458,0.23756554836659946,0.1167883211678832,0.2962962962962963,0.1927710843373494,0.003527336860670194
210,222,0,19,5460,0.1484375,3.9089104631396574,0.1565865608705442,0.2571326819313642,0.1292517006802721,0.296875,0.2289156626506024,0.00347985347985348
210,224,0,2,1092,0.021505376344086027,0.39927703209159576,0.015216269987473288,0.06052275326688025,0.021052631578947368,0.16666666666666666,0.024096385542168683,0.0018315018315018315
210,354,0,0,1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,225,0,5,2436,0.04716981132075472,0.9929099805498166,0.033193449693234296,0.10130511230913848,0.045045045045045036,0.17857142857142858,0.060240963855421686,0.002052545155993432
210,244,1,15,2100,0.16666666666666666,4.003184364895993,0.3852093411813116,0.3273268353539886,0.14018691588785046,0.625,0.18072289156626506,0.007142857142857143
210,232,0,3,7392,0.017964071856287425,0.680652957504019,0.05293997920508495,0.03489315788994265,0.017647058823529408,0.03614457831325301,0.03448275862068965,0.00040584415584415587
210,239,0,7,924,0.08045977011494253,1.7210420526943655,0.1226451968861836,0.23028309323591914,0.07446808510638298,0.6363636363636364,0.08433734939759037,0.007575757575757576
210,260,0,1,1932,0.009615384615384616,0.20417164318237246,0.00746268656716418,0.022750787759664503,0.009523809523809523,0.045454545454545456,0.012048192771084338,0.0005175983436853002
210,262,0,2,2184,0.018867924528301886,0.3598724515890893,0.007852065910649911,0.04279604925109129,0.018518518518518517,0.08,0.024096385542168683,0.0009157509157509158
210,267,0,0,1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,17,0,28,8988,0.17391304347826084,5.8154115270068525,0.2382128962708477,0.2953428758751734,0.14814814814814814,0.3373493975903614,0.2641509433962264,0.003115264797507788
210,360,0,5,2520,0.04672897196261682,1.153394732181471,0.07606552622789174,0.09960238411119947,0.04464285714285714,0.1724137931034483,0.060240963855421686,0.001984126984126984
210,330,0,0,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,375,0,17,5292,0.1328125,3.5001521798297466,0.13950234324499758,0.2336893946719913,0.11724137931034485,0.27419354838709675,0.20481927710843373,0.003212396069538927
210,373,0,13,3444,0.11818181818181818,2.7706158234697016,0.13908130393932627,0.221519407392074,0.10569105691056913,0.325,0.1566265060240964,0.003774680603948897
210,460,0,12,4368,0.09836065573770493,2.665379302691232,0.15149393661407354,0.1815682598006408,0.08955223880597014,0.2352941176470588,0.14457831325301204,0.0027472527472527475
210,441,0,18,4452,0.15254237288135594,3.602480777616241,0.12779563781503805,0.2697707921985813,0.1323529411764706,0.33962264150943394,0.21686746987951808,0.004043126684636119
210,444,0,5,2772,0.045454545454545456,1.0851069804935218,0.053239073228783504,0.09496714704969828,0.043478260869565216,0.15625,0.060240963855421686,0.0018037518037518038
210,445,0,8,2268,0.0784313725490196,1.629317357080334,0.06608203984624073,0.1679842102263232,0.07272727272727272,0.2962962962962963,0.0963855421686747,0.003527336860670194
210,433,0,6,2016,0.06,1.2653135262545707,0.05521196940314586,0.1336306209562122,0.05660377358490566,0.2608695652173913,0.07228915662650602,0.002976190476190476
210,421,0,5,3948,0.04032258064516129,1.0452427513202172,0.044561616103716895,0.0795758767599038,0.03875968992248062,0.10869565217391304,0.060240963855421686,0.0012664640324214793
210,75,0,2,1848,0.0196078431372549,0.4187022201635265,0.016865079365079364,0.046524210519923545,0.019230769230769232,0.09523809523809523,0.024096385542168683,0.0010822510822510823
210,439,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,148,0,2,1596,0.020202020202020204,0.365969709516048,0.00873543375053949,0.05006261743217589,0.0198019801980198,0.1111111111111111,0.024096385542168683,0.0012531328320802004
210,413,0,3,2520,0.027522935779816515,0.5643240533752686,0.015188307799567388,0.05976143046671969,0.026785714285714284,0.10344827586206896,0.03614457831325301,0.0011904761904761906
210,406,0,2,2436,0.01834862385321101,0.3719263353664384,0.009687814702920444,0.04052204492365539,0.01801801801801801,0.07142857142857142,0.024096385542168683,0.0008210180623973727
210,395,0,12,3276,0.11009174311926606,2.4433788064328867,0.09468565996297874,0.2096569673443837,0.09917355371900828,0.3157894736842105,0.14457831325301204,0.003663003663003663
210,393,0,24,6804,0.17266187050359713,5.011036233440197,0.2372962048507948,0.2909571869813232,0.147239263803681,0.3,0.2891566265060241,0.003527336860670194
210,391,0,1,1680,0.0099009900990099,0.2256920214487439,0.011904761904761904,0.024397501823713332,0.00980392156862745,0.05263157894736842,0.012048192771084338,0.0005952380952380953
210,387,0,2,3276,0.01680672268907563,0.4295541994444779,0.019312169312169312,0.03494282789073061,0.016528925619834708,0.05263157894736842,0.024096385542168683,0.0006105006105006105
210,416,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,382,0,1,420,0.011494252873563218,0.2256920214487439,0.011904761904761904,0.048795003647426664,0.011363636363636364,0.2,0.012048192771084338,0.002380952380952381
211,294,0,4,3750,0.02366863905325444,0.8910316501667591,0.047433734298488406,0.06531972647421808,0.023121387283237003,0.16666666666666666,0.026845637583892617,0.0010666666666666667
211,249,1,69,24300,0.2887029288702929,15.560896956899171,0.8781021005942337,0.44263520637871306,0.2225806451612904,0.4630872483221477,0.42857142857142855,0.002839506172839506
211,292,0,9,5700,0.05084745762711865,1.97676515881266,0.11220854064459364,0.11920791213585395,0.04838709677419355,0.2432432432432433,0.060402684563758385,0.0015789473684210526
211,288,0,14,5550,0.08187134502923976,3.0492862136642898,0.15229267592270726,0.1879236954599268,0.07567567567567568,0.3888888888888889,0.09395973154362416,0.0025225225225225223
211,405,1,51,17850,0.2383177570093458,11.517221912137664,0.6588745598957637,0.3817254061682111,0.19101123595505606,0.4322033898305085,0.3422818791946309,0.002857142857142857
211,153,1,24,7050,0.14035087719298245,5.15207726073258,0.2455182072571936,0.2858358404041985,0.12244897959183673,0.5106382978723404,0.1610738255033557,0.003404255319148936
211,287,0,3,3300,0.017857142857142856,0.5914730787469995,0.019089848642756747,0.05222329678670935,0.017543859649122806,0.13636363636363635,0.020134228187919462,0.0009090909090909091
211,546,1,30,14400,0.14150943396226415,6.925980399177719,0.4872215898484778,0.25,0.12295081967213115,0.3157894736842105,0.20134228187919465,0.0020833333333333333
211,291,0,7,4050,0.04166666666666666,1.5264692990130857,0.07538758379862698,0.10999438818457404,0.04,0.2692307692307692,0.04697986577181208,0.0017283950617283952
211,81,1,47,16350,0.22380952380952385,10.038292853776571,0.4513750103264322,0.3675690868927143,0.1828793774319066,0.4351851851851852,0.31543624161073824,0.0028746177370030583
211,296,0,23,9750,0.12105263157894736,4.921341492589252,0.22812862543409776,0.2329300544292433,0.107981220657277,0.359375,0.15436241610738255,0.002358974358974359
211,476,0,3,900,0.01973684210526316,0.6568063640692541,0.03245993772309562,0.1,0.01935483870967742,0.5,0.020134228187919462,0.0033333333333333335
211,495,1,34,10950,0.1837837837837838,7.2793045470562,0.33525427619563264,0.32491656814589764,0.15384615384615385,0.4722222222222222,0.22818791946308725,0.0031050228310502285
211,978,0,0,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,233,0,31,9450,0.17222222222222222,7.279789498550737,0.5062468066341645,0.3188935899216566,0.14691943127962084,0.5,0.2080536912751678,0.0032804232804232803
211,87,1,55,19500,0.24886877828054305,12.340072436757293,0.6869980453388383,0.3938631807216881,0.19784172661870505,0.4263565891472868,0.3691275167785235,0.0028205128205128207
211,318,0,22,8850,0.11891891891891893,4.602649472015468,0.1939417225998724,0.2338573615192029,0.10628019323671498,0.3793103448275862,0.1476510067114094,0.0024858757062146894
211,947,0,0,1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,348,0,0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,300,0,33,10950,0.17553191489361702,7.431445044559113,0.4216064716071087,0.3153601984945477,0.1493212669683258,0.4583333333333333,0.2214765100671141,0.0030136986301369864
211,615,0,21,8850,0.1129032258064516,4.621817276399349,0.2360388738995224,0.22322748145014826,0.10144927536231883,0.3620689655172414,0.14093959731543626,0.0023728813559322033
211,570,0,1,2850,0.006024096385542169,0.26425736993644544,0.022727272727272728,0.01873171623163388,0.0059880239520958105,0.05555555555555555,0.006711409395973154,0.0003508771929824561
212,91,1,6,3306,0.045112781954887216,1.2477084449672715,0.056665449170507164,0.10435177140809476,0.0425531914893617,0.21428571428571427,0.05309734513274336,0.0018148820326678765
212,152,1,40,7296,0.29411764705882354,9.353175901634456,0.6752283440220915,0.468292905790847,0.2259887005649717,0.625,0.3539823008849557,0.005482456140350877
212,859,1,29,7980,0.1895424836601307,6.2955341946921575,0.3200429451359608,0.3246359055587426,0.15934065934065933,0.42028985507246375,0.2566371681415929,0.0036340852130325816
212,226,1,26,6270,0.18439716312056734,5.4207977714496485,0.22427595344000906,0.32835193318376904,0.15476190476190474,0.4727272727272727,0.23008849557522126,0.004146730462519936
212,23,1,30,8778,0.18867924528301888,6.359269127514424,0.28464304539674273,0.3202015769753031,0.15873015873015872,0.3947368421052632,0.26548672566371684,0.003417634996582365
212,233,1,33,7182,0.2323943661971831,7.156572559172979,0.36978789874902507,0.3893957789726338,0.18857142857142856,0.532258064516129,0.2920353982300885,0.004594820384294068
212,493,1,32,9234,0.19875776397515527,6.707811924528087,0.2872444118625291,0.3330082885623801,0.16494845360824742,0.3950617283950617,0.2831858407079646,0.0034654537578514186
212,115,1,53,13908,0.2960893854748604,11.521266848338373,0.5706808414208271,0.4494108244772477,0.2264957264957265,0.4690265486725664,0.4380165289256198,0.003810756399194708
212,225,0,11,3306,0.08461538461538462,2.3735537192044625,0.11263041692922407,0.1913115809148404,0.07801418439716312,0.3928571428571429,0.09734513274336284,0.003327283726557774
212,922,0,4,2850,0.030075187969924814,0.8908113382839549,0.04636775362318842,0.07492686492653552,0.0291970802919708,0.16666666666666666,0.035398230088495575,0.0014035087719298245
