Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
1098,1111,1,9,1716,0.11842105263157895,2.1087595189686565,0.13413982943440214,0.2172620473133704,0.10588235294117647,0.2727272727272727,0.17307692307692307,0.005244755244755245
1098,1327,1,7,1617,0.09333333333333334,1.7392675031037157,0.12842748582686664,0.17407765595569785,0.08536585365853659,0.21212121212121213,0.14285714285714285,0.004329004329004329
1099,1230,0,0,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1212,0,0,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1197,0,1,490,0.02083333333333333,0.1921596300948879,0.005494505494505495,0.045175395145262566,0.020408163265306117,0.07142857142857142,0.028571428571428567,0.0020408163265306124
1099,1166,0,4,476,0.09090909090909093,0.7531851306082238,0.02004579922777168,0.18333969940564224,0.08333333333333333,0.2857142857142857,0.1176470588235294,0.008403361344537815
1099,1163,0,2,686,0.032786885245901634,0.3648632765320821,0.008362934096630685,0.07636035483212125,0.031746031746031744,0.14285714285714285,0.040816326530612235,0.0029154518950437317
1099,1152,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1293,0,0,1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1198,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1343,0,3,140,0.14285714285714285,0.6484417685834153,0.03777469880251304,0.253546276418555,0.125,0.3,0.21428571428571427,0.02142857142857143
1099,1345,0,0,1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1379,0,0,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1496,0,2,616,0.03571428571428571,0.4632446607767047,0.030494505494505494,0.08058229640253803,0.03448275862068965,0.14285714285714285,0.045454545454545456,0.003246753246753247
1099,1344,0,0,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1347,0,0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1372,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1434,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1356,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1244,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,800,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1384,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,1282,0,0,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,174,0,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,418,1,16,9660,0.0625,3.946879506919588,0.3269336342516617,0.16279138551129593,0.05882352941176471,0.3809523809523809,0.06956521739130435,0.0016563146997929607
11,543,1,14,4116,0.1111111111111111,4.089493899136563,0.530563343149114,0.2182178902359924,0.1,0.3333333333333333,0.14285714285714285,0.003401360544217687
11,1273,1,7,3024,0.06542056074766353,1.8592866168921944,0.17731538372581293,0.1272937693043289,0.06140350877192983,0.16666666666666666,0.09722222222222222,0.0023148148148148147
11,153,0,1,546,0.018518518518518517,0.2749075777424936,0.02631578947368421,0.04279604925109129,0.01818181818181818,0.07692307692307693,0.023809523809523808,0.0018315018315018315
11,1468,1,5,882,0.08620689655172414,1.4836965314027082,0.20429066318965075,0.16835875742536846,0.07936507936507936,0.2380952380952381,0.11904761904761905,0.005668934240362812
11,304,0,0,1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,307,0,1,1470,0.013157894736842105,0.2749075777424936,0.02631578947368421,0.026082026547865053,0.012987012987012988,0.028571428571428567,0.023809523809523808,0.0006802721088435374
11,328,0,0,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,416,0,0,1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,611,0,10,3486,0.08695652173913042,2.3684544489344845,0.15975533554583565,0.16936993022519234,0.08,0.2380952380952381,0.12048192771084335,0.002868617326448652
11,646,0,2,1890,0.023529411764705882,0.4458270916041779,0.0226010101010101,0.04600437062282362,0.02298850574712644,0.047619047619047616,0.04444444444444445,0.0010582010582010583
11,667,0,0,1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,674,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,742,0,4,2982,0.03669724770642202,0.9350188583335935,0.0587025138604086,0.07324975421315116,0.035398230088495575,0.09523809523809523,0.056338028169014086,0.0013413816230717639
11,549,0,7,1260,0.1076923076923077,1.6197878126345648,0.09799650761247836,0.19720265943665385,0.09722222222222222,0.2333333333333333,0.16666666666666666,0.005555555555555556
11,953,0,0,1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,911,0,0,1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,59,0,0,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1233,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1496,0,0,1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,32,0,0,2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1245,0,1,1176,0.014492753623188406,0.1972812979108956,0.006289308176100629,0.02916059217599021,0.014285714285714284,0.03571428571428571,0.023809523809523808,0.0008503401360544217
11,1116,0,9,2268,0.10344827586206896,2.0990346899588728,0.1318223689230594,0.1889822365046136,0.09375,0.21428571428571427,0.16666666666666666,0.003968253968253968
11,1098,0,2,1386,0.0273972602739726,0.4424891004055908,0.022285714285714284,0.05372153093502535,0.02666666666666667,0.060606060606060615,0.047619047619047616,0.001443001443001443
11,1018,0,5,1050,0.08064516129032258,1.1497749046151438,0.06810252126621473,0.1543033499620919,0.07462686567164177,0.2,0.11904761904761905,0.004761904761904762
110,1083,0,0,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,947,0,0,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,937,0,1,1064,0.015384615384615384,0.19001688568106465,0.0051813471502590676,0.030656966974248287,0.015151515151515154,0.03571428571428571,0.02631578947368421,0.0009398496240601503
110,918,0,0,1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,761,0,0,1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,721,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,709,0,0,1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,691,0,6,1148,0.09523809523809523,1.6267332768002516,0.15966113100588286,0.1770844008302866,0.08695652173913042,0.21428571428571427,0.14634146341463414,0.005226480836236934
110,670,0,0,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,558,0,0,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,484,0,0,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,481,0,1,280,0.027027027027027032,0.19001688568106465,0.0051813471502590676,0.059761430466719674,0.02631578947368421,0.1,0.03571428571428571,0.0035714285714285713
110,111,0,1,952,0.016393442622950817,0.19001688568106465,0.0051813471502590676,0.03241018617760822,0.016129032258064516,0.03571428571428571,0.029411764705882356,0.0010504201680672268
110,373,0,0,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,361,0,0,952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,242,0,0,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,155,0,0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,148,0,4,1008,0.06666666666666668,0.9246111934552332,0.0601223831257778,0.1259881576697424,0.0625,0.14285714285714285,0.1111111111111111,0.003968253968253968
110,135,0,0,1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,129,0,0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,116,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1187,0,1,1932,0.010416666666666666,0.2386831520910304,0.015151515151515154,0.022750787759664503,0.010309278350515464,0.03571428571428571,0.014492753623188406,0.0005175983436853002
110,1398,1,9,784,0.1914893617021277,2.3247043126253017,0.2069785025232658,0.32142857142857145,0.16071428571428573,0.32142857142857145,0.32142857142857145,0.011479591836734694
110,713,1,4,420,0.10256410256410256,1.090082266478951,0.11489441930618402,0.19518001458970666,0.09302325581395347,0.26666666666666666,0.14285714285714285,0.009523809523809525
110,428,0,0,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,1463,0,1,924,0.016666666666666666,0.204800443649844,0.007575757575757577,0.03289758474798845,0.016393442622950817,0.03571428571428571,0.030303030303030307,0.0010822510822510823
110,932,1,3,1120,0.04615384615384616,0.6881261779835528,0.041837472871955626,0.08964214570007951,0.04411764705882353,0.10714285714285714,0.075,0.0026785714285714286
1100,1307,0,2,2010,0.021052631578947368,0.5078857415554939,0.04215905461513893,0.044609973674547054,0.020618556701030927,0.06666666666666668,0.02985074626865672,0.0009950248756218905
1100,1209,0,0,1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1208,0,0,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1200,0,0,1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1108,0,0,2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1259,0,3,2370,0.02830188679245283,0.6781533886345479,0.037011379709399515,0.06162360225133207,0.027522935779816515,0.1,0.0379746835443038,0.0012658227848101266
1100,1328,0,0,1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1353,0,3,900,0.05263157894736842,0.7036799435934401,0.0439692001987084,0.1,0.05,0.1,0.1,0.0033333333333333335
1100,1369,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1220,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1376,0,5,2670,0.04385964912280702,1.0582646184196955,0.044947616715270935,0.09676412496452297,0.04201680672268908,0.16666666666666666,0.05617977528089888,0.0018726591760299626
1100,838,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1488,0,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1114,0,1,30,0.03333333333333333,0.204800443649844,0.007575757575757577,0.18257418583505536,0.03225806451612903,1.0,0.03333333333333333,0.03333333333333333
1100,882,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1226,0,0,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,1417,0,3,1026,0.04838709677419355,0.6514596010342197,0.030550946411012782,0.0936585811581694,0.04615384615384616,0.1111111111111111,0.07894736842105263,0.0029239766081871343
1101,1123,0,9,2280,0.10112359550561796,2.105533564276346,0.13121258500298968,0.18848425873126293,0.09183673469387756,0.2368421052631579,0.15,0.003947368421052632
1101,1196,1,7,1938,0.08536585365853659,1.8044965316058201,0.1638175075564876,0.15900879764848913,0.07865168539325842,0.18421052631578946,0.13725490196078433,0.003611971104231166
1101,431,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,1498,0,0,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,1225,0,2,2128,0.021739130434782608,0.4548595824503829,0.025423728813559324,0.043355498476206,0.02127659574468085,0.05263157894736842,0.03571428571428571,0.0009398496240601503
1101,1458,0,1,1900,0.011494252873563218,0.2071116448532039,0.008,0.022941573387056168,0.011363636363636364,0.02631578947368421,0.02,0.0005263157894736842
1101,1229,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,1165,1,10,1900,0.1282051282051282,2.514826511153694,0.21036867350401506,0.2294157338705617,0.11363636363636365,0.2631578947368421,0.2,0.005263157894736842
1102,1169,0,0,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1317,0,4,2277,0.040816326530612235,0.9272703435275989,0.05932432867004376,0.08382594846159086,0.0392156862745098,0.12121212121212124,0.05797101449275361,0.001756697408871322
1102,1326,0,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1492,0,2,1683,0.024390243902439025,0.4419179854413411,0.022527472527472527,0.04875149494180872,0.023809523809523808,0.060606060606060615,0.0392156862745098,0.0011883541295306002
1102,1505,0,0,2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1402,0,4,957,0.06896551724137931,0.8906539313778465,0.04594861394664873,0.1293016367670472,0.06451612903225806,0.13793103448275862,0.12121212121212123,0.0041797283176593526
1102,1413,0,0,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,841,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1246,1,6,594,0.13333333333333333,1.5024652354554802,0.11491548705531755,0.24618298195866545,0.1176470588235294,0.3333333333333333,0.18181818181818185,0.010101010101010102
1103,1456,0,9,11050,0.043689320388349516,2.1209197048541952,0.13778654295895676,0.08561726894780894,0.04186046511627907,0.10588235294117647,0.06923076923076922,0.0008144796380090498
1103,1446,0,0,2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1251,0,0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1492,0,5,4335,0.03816793893129771,1.1248106262970203,0.061222276346646426,0.07594084992563561,0.036764705882352935,0.09803921568627452,0.05882352941176471,0.0011534025374855825
1103,1366,0,0,1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1482,0,0,1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1239,0,0,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1244,0,0,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1338,0,0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1418,0,1,2805,0.008547008547008548,0.204800443649844,0.007575757575757577,0.018881372801234024,0.00847457627118644,0.030303030303030307,0.011764705882352941,0.00035650623885918
1103,1266,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1414,0,0,1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1463,0,0,2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1233,0,3,340,0.034883720930232565,0.7246414397658525,0.049590589320724264,0.16269784336399212,0.033707865168539325,0.75,0.035294117647058816,0.008823529411764706
1103,1322,0,0,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1130,0,5,5695,0.034013605442176874,1.0846403530734063,0.05292999104843183,0.06625568373916033,0.03289473684210526,0.07462686567164177,0.05882352941176471,0.000877963125548727
1103,1328,0,2,3485,0.016129032258064516,0.4699404002110246,0.031239558970932176,0.03387884566575712,0.015873015873015872,0.04878048780487805,0.023529411764705882,0.0005738880918220947
1103,1313,0,1,4420,0.007352941176470587,0.25694917118487537,0.020408163265306117,0.015041420939904671,0.007299270072992701,0.019230769230769232,0.011764705882352941,0.00022624434389140272
1103,1309,0,0,595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1330,0,3,935,0.03225806451612903,0.6876902823223547,0.038714859437751006,0.09811049102515927,0.03125,0.2727272727272727,0.035294117647058816,0.0032085561497326204
1103,1348,0,0,2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1365,0,0,1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1304,0,1,1615,0.009708737864077669,0.23090777506376875,0.013157894736842105,0.024883630089671968,0.009615384615384616,0.05263157894736842,0.011764705882352941,0.0006191950464396285
1103,1295,0,0,3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1376,0,14,7565,0.0875,3.141668091048317,0.1673788534346608,0.16096207777760926,0.08045977011494253,0.16470588235294115,0.15730337078651685,0.0018506278916060807
1103,1380,0,5,8415,0.027932960893854747,1.014563645496894,0.03751703504860681,0.05450582834731072,0.02717391304347826,0.05882352941176471,0.0505050505050505,0.0005941770647653001
1103,1258,0,3,3655,0.024,0.6771722356279957,0.03984328188598938,0.0496223770184137,0.0234375,0.06976744186046513,0.035294117647058816,0.0008207934336525308
1103,1405,0,2,5015,0.014084507042253518,0.4101921592745064,0.01639601885804086,0.028241940061982388,0.013888888888888888,0.03389830508474576,0.023529411764705882,0.00039880358923230307
1103,1243,0,4,3570,0.032520325203252036,0.877258999862254,0.04204961704961705,0.06694619270045785,0.031496062992125984,0.09523809523809523,0.047058823529411764,0.0011204481792717086
1103,1382,0,6,2635,0.054545454545454536,1.3128934806556305,0.065179339713191,0.11688558118597887,0.05172413793103448,0.1935483870967742,0.07058823529411765,0.0022770398481973433
1103,1315,0,1,12325,0.004366812227074236,0.20961352064055247,0.00847457627118644,0.0090075469822209,0.004347826086956522,0.011764705882352941,0.006896551724137931,8.113590263691683e-05
1103,1205,0,0,4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1190,0,1,3655,0.007874015748031496,0.18388845457974973,0.004347826086956522,0.016540792339471234,0.0078125,0.02325581395348837,0.011764705882352941,0.00027359781121751026
1103,1133,0,9,7055,0.05660377358490566,2.0749223702216355,0.1350103411195453,0.10715045027260288,0.05357142857142857,0.10843373493975904,0.10588235294117647,0.0012756909992912829
1103,1144,0,7,4080,0.05555555555555555,1.4989106121628455,0.0691722359586126,0.10958925093990116,0.05263157894736842,0.14583333333333334,0.08235294117647059,0.001715686274509804
1103,1150,0,11,5015,0.08270676691729323,2.478871688934994,0.1437604855788196,0.15533067034090314,0.0763888888888889,0.1864406779661017,0.12941176470588234,0.002193419740777667
1103,1177,0,0,3910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1179,0,6,4760,0.04444444444444445,1.4121430067503558,0.08993084521944371,0.08696565534786728,0.0425531914893617,0.10714285714285714,0.07058823529411765,0.0012605042016806723
1103,1183,0,1,1020,0.010416666666666666,0.23382699798647666,0.013888888888888888,0.031311214554257484,0.010309278350515464,0.08333333333333333,0.011764705882352941,0.000980392156862745
1103,1395,0,4,2125,0.03773584905660377,0.9015226886273578,0.04796484110885733,0.08677218312746246,0.03636363636363636,0.16,0.047058823529411764,0.0018823529411764706
1103,1509,1,14,3995,0.11864406779661014,3.4374704055313954,0.2503697907456726,0.2214979156974686,0.10606060606060606,0.2978723404255319,0.16470588235294115,0.003504380475594493
1103,1187,0,3,5865,0.019867549668874173,0.6410625094073233,0.029600351339481776,0.039173037337178085,0.01948051948051948,0.043478260869565216,0.035294117647058816,0.0005115089514066496
1103,1390,0,2,1870,0.01904761904761905,0.453624595232576,0.02501413227812324,0.04624972900628803,0.018691588785046728,0.09090909090909093,0.023529411764705882,0.0010695187165775401
1104,1451,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,1464,0,3,4114,0.01973684210526316,0.6858645840471242,0.038624037622786066,0.046772341402502415,0.01935483870967742,0.08823529411764706,0.02479338842975207,0.0007292173067574137
1104,1144,0,0,1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,1224,0,0,1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,1250,0,3,714,0.0576923076923077,0.7638904431457577,0.06007246376811595,0.11227217828476796,0.054545454545454536,0.14285714285714285,0.08823529411764706,0.004201680672268907
1104,1324,0,2,2142,0.021052631578947368,0.4022271357101437,0.014021338872627702,0.04321358157014429,0.020618556701030927,0.05882352941176471,0.031746031746031744,0.0009337068160597573
1104,1395,0,1,850,0.017241379310344827,0.2162174871877535,0.00980392156862745,0.03429971702850177,0.01694915254237288,0.04,0.029411764705882356,0.001176470588235294
1104,1480,0,3,1054,0.04838709677419355,0.7372600851343154,0.05464213479480655,0.09240616554505462,0.04615384615384616,0.0967741935483871,0.08823529411764706,0.0028462998102466793
1104,1496,0,4,1496,0.054054054054054064,0.963116931793421,0.06699738706941366,0.10341753799900384,0.05128205128205128,0.1176470588235294,0.09090909090909093,0.00267379679144385
1104,1266,0,0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1226,0,0,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1236,0,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1123,0,9,2100,0.10465116279069768,2.145227124946259,0.14009683127330186,0.19639610121239315,0.09473684210526316,0.2571428571428571,0.15,0.004285714285714286
1105,1165,0,6,1750,0.0759493670886076,1.387427572606519,0.08009687374573679,0.14342743312012726,0.07058823529411765,0.17142857142857146,0.12,0.0034285714285714284
1105,1342,0,0,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1463,0,2,1155,0.030303030303030307,0.4913464580719883,0.03460992907801418,0.058848988633649964,0.029411764705882363,0.060606060606060615,0.057142857142857134,0.0017316017316017316
1105,776,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,1353,0,0,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1148,1,30,7198,0.1986754966887417,7.393920639536949,0.5704609796034531,0.35360250546335764,0.16574585635359115,0.5084745762711864,0.2459016393442623,0.004167824395665463
1106,1478,1,26,4602,0.23423423423423426,6.128433078825951,0.413393699576355,0.3832657764100933,0.1897810218978102,0.4406779661016949,0.3333333333333333,0.005649717514124294
1106,838,0,1,236,0.016129032258064516,0.1785038896841838,0.003690036900369004,0.06509445549041194,0.015873015873015872,0.25,0.01694915254237288,0.00423728813559322
1106,1440,0,1,531,0.01492537313432836,0.1785038896841838,0.003690036900369004,0.04339630366027462,0.014705882352941175,0.1111111111111111,0.01694915254237288,0.0018832391713747645
1106,1423,0,0,649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1500,0,6,1180,0.0821917808219178,1.352179145130035,0.07887058194123411,0.1746667529218746,0.0759493670886076,0.3,0.1016949152542373,0.005084745762711864
1106,1477,0,3,5487,0.020134228187919462,0.7094582473996509,0.04577503773854948,0.04049988356300213,0.01973684210526316,0.05084745762711865,0.03225806451612903,0.0005467468562055768
1106,1471,0,2,4484,0.015037593984962403,0.4743378511857258,0.0322992700729927,0.029867384554474945,0.014814814814814815,0.03389830508474576,0.02631578947368421,0.00044603033006244426
1106,1462,0,0,2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1387,0,8,1180,0.11267605633802814,1.656139865067568,0.06897050848183983,0.2328890038958328,0.10126582278481013,0.4,0.13559322033898305,0.006779661016949152
1106,1336,0,1,3776,0.008196721311475409,0.25433477814404226,0.0196078431372549,0.01627361387260299,0.008130081300813009,0.01694915254237288,0.015625,0.00026483050847457627
1106,1326,0,1,590,0.014705882352941175,0.2001115712554586,0.006756756756756757,0.04116934847963091,0.014492753623188406,0.1,0.01694915254237288,0.001694915254237288
1106,1306,0,0,1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1302,0,0,1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1138,0,0,767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1137,0,0,1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1113,0,0,1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,1412,0,0,1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,1333,0,0,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,1230,0,1,1312,0.013888888888888888,0.2302128900546512,0.012987012987012988,0.02760788151871164,0.0136986301369863,0.03125,0.024390243902439025,0.0007621951219512195
1107,1319,0,2,1025,0.03125,0.3862575803338101,0.011313220940550131,0.062469504755442426,0.030303030303030307,0.08,0.04878048780487805,0.001951219512195122
1107,1322,0,0,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
